1975-04-08,-0.07028865889973833,0.24952756456377595
1976-04-07,0.2816896739221392,0.13470050402859374
1977-04-08,0.15752272925951852,0.23502089901436404
1978-04-08,0.0762736161820535,0.04300108691032818
1979-04-08,-0.0065673953103054655,--
1981-04-08,-0.05206686469243166,-0.13423099379869177
1982-04-08,0.1528199077550689,0.5946663410032148
1983-04-08,0.2514841795008806,0.15582429529994946
1984-04-07,0.12355197261877184,0.1379382524959334
1985-04-08,0.4954968285851118,0.45215346150576624
1986-04-08,0.7648390483716886,-0.07465511855506
1987-04-08,0.4371978635184869,0.27671483598033797
1989-04-08,0.0716958555294592,0.5745420378045487
1990-04-08,-0.14043785056829486,0.0008361509794948265
1991-04-08,0.14989203211987365,-0.2277001010505799
1992-04-07,-0.08492961551918243,0.26015041910467135
1994-04-08,-0.04091548496778746,0.10311384136710997
1995-04-08,0.41907587808493885,0.7105347778086029
1996-04-07,-0.013392294147658532,-0.011597377888843477
1997-04-08,--,--
1998-04-08,0.16900859763417728,0.04798115287838121
1999-04-08,0.343413245531551,0.39872086900720083
2000-04-07,0.2560584609681637,0.5909870081304417
2001-04-08,0.48715606072348017,0.6033642955554257
2002-04-08,-0.16338175094890686,0.3379075667258276
2003-04-08,-0.02530735461239868,0.09395823083708899
2004-04-07,-0.02731614723004772,0.11433963943025763
2005-04-08,0.6877590607727,0.3927126534483919
2006-04-08,-0.02176028035032054,0.13613510792399677
2007-04-08,-0.1265427242398262,-0.02078513194335242
2008-04-07,-0.20535059162121078,0.47751040235365233
2009-04-08,-0.044628394080170435,0.1330281125079725
2010-04-08,-0.040286059231766244,0.030068347858061346
2011-04-08,0.22113169972409547,0.04571848781803061
2012-04-07,0.3720545102647188,0.36045367017673796
2013-04-08,0.013734680526543246,-0.096957668614321
2014-04-08,0.2918259227824411,0.15175068060472252
2015-04-08,0.2560584609681637,0.1591175660784849
2016-04-07,0.002737410397799738,0.10915416578919028
2017-04-08,0.18595344368505073,--
1962-04-09,-0.036710306601843344,0.5782567185327632
1964-04-08,0.6191129537965316,0.4761377846520646
1966-04-09,0.022613082800562838,0.09535746737339047
1967-04-09,-0.12810847063294856,0.6739335794259983
1969-04-09,--,--
1970-04-09,-0.0851222919880926,0.23472084518217143
1971-04-09,0.031155852035100785,0.1090683126364737
1972-04-08,0.01604900159488515,0.18797766806195326
1973-04-09,0.15752272925951852,0.1356076367677461
1974-04-09,--,--
1975-04-09,0.3654428770434157,0.8560838825392367
1976-04-08,0.6920469764432875,-0.12274157029667598
1977-04-09,0.21423531129172796,-0.3829584891757746
1978-04-09,0.12415418891965083,--
1979-04-09,--,--
1980-04-08,0.767775423638707,0.2897268121873808
1981-04-09,--,0.03223685835058001
1982-04-09,0.3678277175983585,0.23248298671301268
1983-04-09,0.19742723437474746,0.2163760058904107
1984-04-08,0.41402712652229445,0.46124562407722036
1985-04-09,0.5608925799674707,0.5566948620191613
1986-04-09,-0.10246748114635629,0.1057485986759042
1987-04-09,0.42487960419141513,0.40772115715127827
1988-04-08,-0.08779597874773751,0.4194233999727989
1989-04-09,-0.009183348827816306,0.018263100199216665
1991-04-09,0.30863864238003436,0.3256529377641245
1992-04-08,0.5473631527722155,0.09532350742192053
1994-04-09,0.049790411012332496,-0.2230155562758237
1995-04-09,0.33521474238642257,0.5720127640304383
1996-04-08,0.34539595120431316,--
1997-04-09,-0.005678788175736377,--
1998-04-09,-0.1546002081847173,0.07591412682147432
1999-04-09,0.06194618841214323,-0.018626098170064737
2000-04-08,0.07527734745619648,-0.02530735461239868
2001-04-09,-0.033351257406443305,0.6132300836200608
2002-04-09,0.18631165523353999,-0.010729740242413875
2003-04-09,0.19672944969053607,--
2004-04-08,-0.029849457681886196,-0.03474512495593082
2006-04-09,0.36520681020286777,0.07260999048998712
2007-04-09,--,--
2008-04-08,0.2902224221586501,0.1355434616921322
2009-04-09,--,-0.007061053478846658
2011-04-09,-0.00645465665728647,-0.0033234427450475872
2012-04-08,0.1920794884489053,0.5801595166438628
2014-04-09,0.5878185000719109,0.5024041816790226
2016-04-08,0.08335095782760303,0.2857099062695963
2017-04-09,-0.012733733761518151,0.31207153245373004
1961-04-10,0.32644922513170715,-0.06287993660450034
1962-04-10,-0.11541317579168765,-0.12102155841739126
1963-04-10,0.45129926981845214,0.702126752398347
1965-04-10,0.017338453172213282,0.1524359436812878
1966-04-10,-0.0023031842715490604,0.14744510612650352
1967-04-10,0.08145421370591473,0.02895871497646106
1968-04-09,0.12640623775714246,-4.325034877175808e-05
1969-04-10,-0.03221470066419555,--
1970-04-10,0.39440911206342555,0.36476360141255826
1971-04-10,-0.23063360188412727,-0.029344700071164676
1973-04-10,0.4238433165022382,0.18012614396092314
1974-04-10,--,--
1975-04-10,0.3915689851180529,0.22410839144514874
1976-04-09,0.6435003070539876,0.40335297114810986
1977-04-10,0.4243591686177626,0.23065298395660208
1978-04-10,0.15905371615846312,0.1892523663376224
1981-04-10,-0.017624935351771634,-0.007508619150990286
1982-04-10,-0.08182528339951049,0.22016192022112474
1983-04-10,0.490526993536116,-0.07818436775552041
1984-04-09,0.0012541644510368512,-0.38963763549198616
1987-04-10,0.1524359436812878,0.23275911284777112
1988-04-09,-0.15011621836356281,0.013966729999923239
1989-04-10,--,--
1990-04-10,0.015445444555722119,0.47544221974111295
1991-04-10,0.1582765643440116,-0.01978801010080222
1992-04-09,0.3443639122780957,-0.02926364040304414
1993-04-10,-0.02990093671171613,0.04515076861457897
1995-04-10,0.4697996349090714,0.26460693584943423
1996-04-09,0.6367492121796159,0.4542388269607318
1997-04-10,-0.08148353613177352,-0.015411046201615375
1998-04-10,0.6837149480441723,0.15226640588997142
1999-04-10,0.017361772048866804,-0.04689690008926283
2000-04-09,0.02488549055954552,-0.017109657796730345
2001-04-10,-0.4224044651147565,-0.6191097284326179
2002-04-10,0.3189472026809416,0.19251347607309188
2003-04-10,-0.05961275579390133,0.0013383537743601596
2004-04-09,0.29619163010502714,-0.3144395326070405
2006-04-10,0.43759426628938336,0.5257334055619056
2007-04-10,--,--
2008-04-09,0.11608882525411135,-0.05662446204523059
2010-04-10,0.6051729937066758,0.6084291551752509
2011-04-10,--,-0.03412496545946244
2012-04-09,0.04844622500896686,0.1607071567746076
2013-04-10,0.26387814791212705,0.1332573683686385
2014-04-10,0.564564411196671,0.709105945121985
2015-04-10,-0.00663817913416282,0.10730122443783674
2016-04-09,0.0952429834635637,0.04006941244330701
2017-04-10,--,0.7017512917768978
1961-04-11,0.2062763846807617,-0.0753114060093226
1963-04-11,0.4523220714771338,0.0838085125872265
1964-04-10,-0.01608155978718841,0.08195727193281337
1965-04-11,0.5401837466178891,0.4354207402997507
1966-04-11,0.03828606845043782,0.046281948627054835
1967-04-11,-0.056726009704945096,-0.02312800092702161
1968-04-10,-0.015022887939685703,--
1969-04-11,0.6937715863563284,0.17349873222857884
1970-04-11,0.12513378943507236,-0.018493448501831967
1971-04-11,-0.02377578888913203,0.02235631847381156
1972-04-10,0.3664625306453731,0.23573317483015743
1973-04-11,-0.13105150977787172,0.5412226951450605
1974-04-11,-0.04185025445462045,0.03068855863794
1975-04-11,0.634974789330339,0.5016190757103565
1976-04-10,-0.006741146890145302,-0.02703220245960808
1977-04-11,0.04513413240741454,0.20167371112204543
1978-04-11,0.6617356323625826,0.6877590607727
1980-04-10,0.48178250716563087,0.4132127892830548
1982-04-11,-0.10069872459422834,0.273735709649852
1983-04-11,0.010523739429045014,0.29472129337382813
1984-04-10,-0.07988437130616029,-0.06856027279673874
1985-04-11,0.2844111491849684,0.06609918420191975
1987-04-11,0.25347329682604464,0.3574049267764521
1988-04-10,-0.034320838998674795,-0.12219156808018335
1990-04-11,0.8115915039896754,-0.13244800003124688
1991-04-11,-0.09915887731531814,--
1993-04-11,0.005749749641494036,0.04032319525879289
1995-04-11,0.7945179431890081,0.709105945121985
1996-04-10,-0.24434648828395672,0.27689327655973933
1997-04-11,0.7349462209926173,0.7394730849666218
1998-04-11,0.5184544260686081,0.6447371997299903
1999-04-11,0.46610024712783704,0.31631745782136
2000-04-10,0.031155852035100785,0.1995085932528622
2002-04-11,0.5238142459665303,0.5828756006235198
2003-04-11,0.21151191788732654,-0.10785500103845425
2004-04-10,-0.08215574496440295,0.021492687013323082
2006-04-11,0.3510881556036914,0.3177108893217156
2007-04-11,-0.006300618501376554,0.012053965379771303
2008-04-10,0.4444603635635588,0.03615877388249178
2010-04-11,0.278124254303325,0.2091495499154872
2011-04-11,-0.042972224424595126,0.12631261315072115
2014-04-11,-0.005430526732395782,0.07735096987929295
2015-04-11,-0.00773173436518794,-0.006308604013621478
2016-04-10,0.10728308654248948,-0.01151545466265805
2017-04-11,0.1846368710087495,0.02597779350870071
1961-04-12,0.05683773960794782,0.036707683425031966
1962-04-12,0.14492201638231256,0.02254384930660847
1963-04-12,0.41084396579437993,-0.02330500907264863
1964-04-11,0.040522051087597676,-0.09956901466784417
1965-04-12,0.0325041181027696,0.0286446795890581
1966-04-12,0.20323255608485832,0.08112920050264057
1967-04-12,-0.0048838270758977936,-0.024434630709058568
1968-04-11,--,--
1969-04-12,0.09056755873276424,0.2586464112194894
1970-04-12,-0.0010292946322216175,0.3647771714150689
1971-04-12,-0.009589502253857962,-0.024444702398955933
1972-04-11,0.31620860859652117,0.4870990487541534
1973-04-12,0.21192328065153831,0.10702098632820183
1974-04-12,0.18892963517827785,0.01863493678741275
1976-04-11,0.023160061031947794,-0.007638769931582727
1977-04-12,0.3943052273587329,0.05773498228905642
1978-04-12,0.002737410397799738,0.15448126812998808
1980-04-11,0.4674614897249734,0.30863864238003436
1981-04-12,--,-0.0044272362341810576
1982-04-12,0.21319592592600853,0.3506596230496658
1983-04-12,0.1464014185206669,0.2713736561173211
1984-04-11,0.11895374358386913,-0.025037416624369736
1985-04-12,0.16785665156906862,0.7322273354554658
1986-04-12,0.23502089901436404,0.6320993087266104
1987-04-12,0.23882415637954968,-0.3771511788398176
1988-04-11,--,--
1989-04-12,0.19778903577021958,0.5879025018824724
1990-04-12,-0.28261376088294377,-0.05124092902878066
1992-04-11,--,--
1993-04-12,-0.08102131855344805,0.19482865864306506
1994-04-12,-0.3657057996330229,0.39140398818248145
1995-04-12,0.5022822778798228,0.7432533280869749
1996-04-11,-0.12319040608385376,0.42846764313069013
1997-04-12,0.16465125461170474,0.4321296466515799
1998-04-12,-0.07129902801481973,-0.2224501910121655
1999-04-12,0.049790411012332496,0.006359195111363878
2000-04-11,0.3816065258530138,0.06403380604169323
2002-04-12,0.12570743980993265,0.31320717323492425
2003-04-12,0.10567674243742282,-0.13748270150001388
2005-04-12,-0.28261376088294377,0.131253961110316
2006-04-12,0.09719629220519674,-0.032752993252133815
2008-04-11,0.5263987233642168,0.38849575450188045
2009-04-12,-0.0009586547326421322,-0.0031955029160778315
2010-04-12,-0.18618917037750615,-0.1977146218526054
2011-04-12,0.3594545513119542,0.7303100066444396
2012-04-11,0.256175687947603,0.27287480154981675
2013-04-12,0.6605471952489701,0.22839840090790225
2014-04-12,-0.1958017648043347,0.002261128909560882
2015-04-12,0.26345280718175457,0.06348762320338497
2016-04-11,0.04442059342748883,-0.0710012672854656
2017-04-12,-0.03578323208643149,0.054104443822939836
1961-04-13,-0.018852340278082847,-0.02246308718172164
1963-04-13,0.14522240448708426,0.3149591268334563
1965-04-13,0.13746991908032027,0.11340063526441688
1966-04-13,-0.13846241895274808,-0.13309066667037112
1967-04-13,-0.23063360188412727,0.4839290276690291
1968-04-12,-0.06998022871057176,-0.06192811943242622
1969-04-13,0.8082297368334548,0.1528199077550689
1970-04-13,0.14691275223344147,0.18972671902155486
1971-04-13,-0.017451105933745208,-0.11301231600573902
1972-04-12,-0.05231517819447273,0.5057676223747549
1973-04-13,0.48178250716563087,0.5007632007292844
1974-04-13,0.5473631527722155,0.45960532134661186
1975-04-13,0.09054099874331005,0.06298431676675273
1976-04-12,-0.1528835004738976,0.03516167675645781
1977-04-13,0.5905050855683771,-0.014017068089507284
1978-04-13,0.2857099062695963,0.23649487238218067
1979-04-13,--,-0.007307880040651285
1980-04-12,-0.015607181347502308,0.028352268551023775
1981-04-13,-0.04856149726081985,-0.03241698100126696
1982-04-13,0.707606649262189,0.7121837878474419
1983-04-13,0.7401080113034808,0.6423982529844399
1984-04-12,0.19129559729058102,0.2208205571484249
1985-04-13,0.6006508474547505,0.4153256533357932
1986-04-13,-0.04363746795127437,-0.0794814426381807
1987-04-13,0.239185319804849,-0.23827008732866267
1988-04-12,-0.0006267856991473912,0.41952753218329836
1989-04-13,-0.1101778283560597,0.5940225994301789
1990-04-13,-0.019700398281344646,-0.04140798879380815
1991-04-13,-0.09451972049098067,-0.09558186685116618
1993-04-13,0.14564482314727395,0.12346880672082108
1994-04-13,0.4847893757475118,0.1464014185206669
1995-04-13,0.1426018124232023,0.37088554384259087
1996-04-12,0.3662206746100484,0.06195744818272571
1997-04-13,0.09477819076926262,-0.01525261875519639
1998-04-13,0.17498487786133773,0.11831973089014107
1999-04-13,-0.027522328134734788,0.29047035735792026
2000-04-12,-0.009627786212558645,0.29369959660757927
2001-04-13,0.6797273625607595,0.27999378750527615
2002-04-13,-0.114949688060537,0.6146200206484185
2004-04-12,-0.14801149835679997,-0.15374365098624693
2005-04-13,-0.24622922758985685,-0.06021371785377256
2006-04-13,0.4855576209247711,0.6006508474547505
2007-04-13,--,--
2008-04-12,0.7394628428760587,0.37889163610000065
2009-04-13,0.018837678117389654,-0.005104747422683895
2010-04-13,-0.32263318997123663,0.0821755058336604
2011-04-13,-0.25265217341046725,0.016110205541762658
2012-04-12,-0.18162093754227704,-0.2962798427765915
2013-04-13,0.06818106577994366,0.0016829255263956437
2014-04-13,-0.12860072284028506,-0.08880862021537476
2015-04-13,0.30368026586408964,-0.025615186861414403
2016-04-12,-0.08595989152983623,-0.02068457535882226
2017-04-13,-0.019235171061732052,0.46610024712783704
1964-04-13,0.400044845225714,0.1264507749578344
1966-04-14,0.12937530028473573,-0.05581125006815696
1967-04-14,0.2909479754682231,0.04810223748379673
1968-04-13,-0.04639234200374919,-0.04431868881041791
1969-04-14,0.17472518832159098,0.4735132471986914
1970-04-14,0.09356251572901488,0.18281509578968003
1971-04-14,0.023448802344905453,-0.01275236562687068
1972-04-13,0.10678980287762908,0.18649093780435652
1973-04-14,0.4454838464075913,0.04967640797344576
1975-04-14,-0.15673017848378887,0.3408293577021662
1976-04-13,0.29163165689879494,0.12497637149466126
1977-04-14,0.6506759531224603,0.1465073504040119
1978-04-14,0.23975668925970806,0.08264298979309347
1979-04-14,0.023848166884490412,-0.007264842050946109
1980-04-13,--,--
1981-04-14,0.33240507994350194,--
1983-04-14,0.7448087744546675,0.6191129537965316
1984-04-13,0.15219160763065206,0.23383341644574285
1985-04-14,0.06617250214383674,0.24952756456377595
1986-04-14,-0.003922098970945946,-0.04733261816376587
1987-04-14,0.6367492121796159,0.5397067647042155
1989-04-14,0.3782366632916363,-0.19710877548173453
1990-04-14,-0.011492435961753393,0.318146092538052
1991-04-14,0.020260289847626605,-0.01914539984802072
1992-04-13,0.01834705509994132,0.5782567185327632
1993-04-14,0.14364208047924595,-0.08288275403190304
1994-04-14,0.31868476941725454,0.36439029461842565
1995-04-14,0.447077224761297,0.11792584232462883
1996-04-13,0.2778697283108139,0.19672944969053607
1997-04-14,0.46500255616753633,0.7963214315898881
1998-04-14,-0.14018363556508748,-0.12194548746089927
2000-04-13,0.4965868931051418,0.12643634057185185
2001-04-14,0.5957724175374604,0.2972739663367694
2002-04-14,-0.17449599330911983,-0.03424605881286348
2003-04-14,-0.01858324080547559,--
2005-04-14,-0.0036389647365736503,-0.0011725757860765389
2006-04-14,-0.31024604873182493,0.5668136069524976
2007-04-14,--,--
2008-04-13,0.13031090391318456,-0.09925489000412337
2009-04-14,-0.08102131855344805,-0.016485895629008127
2010-04-14,-0.33090703041435343,0.4023608226500723
2011-04-14,0.7047659458961569,0.6363768846821027
2012-04-13,-0.04185025445462045,-0.025980294414685107
2013-04-14,--,-0.022888133648346173
2014-04-14,0.3678277175983585,0.07633930705131753
2016-04-13,-0.1352897673964828,0.3360544475197445
2017-04-14,0.08492535794402635,-0.31867105412538654
1961-04-15,-0.3008747786828391,-0.1832127553351523
1963-04-15,0.06818106577994366,-0.014921197969223254
1964-04-14,0.03904245918468234,0.4793491227182203
1965-04-15,0.05916389220235401,0.43098530183032485
1966-04-15,0.19673832624867285,0.2598538604620267
1967-04-15,0.07559836171132839,-0.11339957832897568
1968-04-14,--,--
1969-04-15,-0.042104623570119244,0.7263837197075032
1970-04-15,-0.002947983180039144,0.07057578475917524
1972-04-14,-0.005245384595242314,-0.004118487636579774
1973-04-15,-0.006425744951996921,0.4977642673358809
1975-04-15,0.188345351117486,-0.017794451286140094
1976-04-14,-0.23800558275612746,-0.08607609256579031
1977-04-15,0.12115607655744867,0.8354498348510179
1979-04-15,0.09383176903261385,-0.02917825191514524
1980-04-14,--,--
1981-04-15,--,-0.08662808067100176
1982-04-15,-0.006741146890145302,-0.012898228754440015
1983-04-15,0.7784069237700167,0.4674614897249734
1984-04-14,-0.031003516913691884,-0.008829681763411635
1985-04-15,-0.12102155841739126,0.48715606072348017
1986-04-15,0.43060228670403167,-0.08825710998129288
1987-04-15,0.24476605370924487,0.42312118883706096
1988-04-14,0.01258166181818,-0.004277031528483987
1989-04-15,-0.06771290536347589,0.38016915482675734
1990-04-15,0.0325041181027696,0.16785665156906862
1991-04-15,0.019973164840123906,0.021061470886309303
1992-04-14,-0.04581090891123847,0.026017714152004563
1993-04-15,-0.5130787877292469,0.5771649780423964
1996-04-14,-0.166768456655936,0.4262458499989987
1997-04-15,0.39904832092331144,0.48681079564586166
1998-04-15,0.514299323234274,0.43060228670403167
2000-04-14,0.1303152590905399,0.7489727642502745
2001-04-15,0.4847183882539278,0.8773312015488404
2002-04-15,-0.07538833321122657,-0.045463447677274754
2003-04-15,--,--
2004-04-14,-0.05980175422423687,-0.1055236716141409
2005-04-15,0.042790711077349684,-0.10652180789401777
2008-04-14,0.6235093649396284,0.5456379347868273
2010-04-15,-0.021113049035753458,0.15252124229386094
2012-04-14,0.028875458251175493,0.08786590022739953
2013-04-15,-0.014785301548647411,-0.002830715013579362
2014-04-15,0.39904832092331144,0.08699208181397546
2016-04-14,-0.0011725757860765389,0.01287174242717371
2017-04-15,0.5919060646284264,0.6668430716139796
1961-04-16,0.04560289814879808,0.02501725907177102
1962-04-16,0.7854267319146597,0.6816751504269245
1963-04-16,-0.021244580307141898,0.11268900610929639
1964-04-15,0.05757582648101887,-0.019700398281344646
1965-04-16,0.46901451351780754,-0.24622922758985685
1966-04-16,-0.1546002081847173,-0.03728510629854394
1968-04-15,-0.022084643892002015,-0.03304103538386104
1969-04-16,0.21192328065153831,-0.019235171061732052
1970-04-16,0.07021122206160248,--
1971-04-16,0.07748030464283974,-0.0012412101244978421
1972-04-15,0.15944017850114608,-0.024706361232993655
1973-04-16,0.22291777433204438,0.22962910824393118
1974-04-16,0.3191655221511546,0.15066802762680995
1975-04-16,0.199969382488848,0.2062763846807617
1977-04-16,0.2964950098784672,-0.0961842570634357
1979-04-16,0.18642005018982535,-0.01815173127181651
1980-04-15,--,-0.0020655019894429087
1981-04-16,-0.01914539984802072,-0.10882006487008838
1983-04-16,0.05757582648101887,--
1984-04-15,-0.00579868923382467,0.7347990568545433
1985-04-16,0.7049499423829585,0.36860584128784624
1986-04-16,-0.18308435512266016,-0.10410761792510934
1987-04-16,0.4149370247346831,0.1678502293916223
1988-04-15,0.0025946782128803652,0.20268064861237986
1989-04-16,-0.19585966665046045,0.0023453344758530446
1990-04-16,0.0286446795890581,0.4855576209247711
1991-04-16,-0.060102368340262426,-0.1253088323822323
1992-04-15,0.159810609953455,0.7452094986294178
1993-04-16,-0.0693550301615024,-0.1578413866964921
1994-04-16,0.5662622276303739,0.8121271714503586
1995-04-16,0.3434227185428179,0.5375852656123383
1996-04-15,0.01258166181818,0.023448802344905453
1997-04-16,0.6830226434270886,0.14044738803604767
1998-04-16,-0.009627786212558645,-0.32265883902518944
1999-04-16,0.3887829233897695,0.29621769566135137
2000-04-15,-0.03696363228498397,-0.11926412758937296
2001-04-16,0.334299972712441,0.6235093649396284
2002-04-16,-0.44361735069887587,-0.1002159253327992
2004-04-15,-0.04139194538217278,--
2005-04-16,-0.1352897673964828,-0.25188432228350943
2006-04-16,0.18334368128658535,0.2898985502313389
2009-04-16,--,0.5871034946987344
2010-04-16,-0.020661424688525682,-0.034135378954582594
2012-04-15,0.4830292477459564,-0.12718132433362375
2013-04-16,0.21595504650710792,0.3411995071686945
2015-04-16,0.08995740784905075,0.007683178845966312
2016-04-15,-0.0012412101244978421,0.23134015329474208
2017-04-16,0.7401080113034808,0.7766487978444631
1961-04-17,0.08248563128690119,0.06591221530709755
1962-04-17,0.5472824046346509,0.5668107427628347
1963-04-17,0.38896910772661597,0.13760162023209468
1964-04-16,--,-0.00476203388289613
1965-04-17,0.37086540260051204,0.3660180752515327
1966-04-17,-0.3991573256768993,-0.19454008252299254
1967-04-17,0.10821679962077603,0.005408119480983846
1968-04-16,-0.005910309899335563,-0.08590011561902948
1969-04-17,0.30330011134597396,0.8364720475083327
1971-04-17,-0.07471121749419771,0.15441095720057876
1972-04-16,0.4406607697883134,-0.18386369025833946
1973-04-17,0.24102812167456736,0.2516047999208846
1975-04-17,0.01072644770277912,0.04484753041549055
1977-04-17,-0.030708034811303585,-0.013957410657427389
1978-04-17,0.019891622570631193,0.4318319030172177
1981-04-17,0.3443639122780957,0.05832318033133225
1984-04-16,0.040522051087597676,-0.000260680674144009
1985-04-17,0.5397067647042155,0.42312118883706096
1986-04-17,0.042790711077349684,0.4364158746060791
1987-04-17,-0.025615186861414403,-0.01525261875519639
1988-04-16,--,-0.011217707096327875
1989-04-17,-0.25188432228350943,-0.12810847063294856
1991-04-17,0.7121837878474419,0.7652212179392557
1992-04-16,-0.10197014443287462,0.2713736561173211
1993-04-17,0.30037113858987047,0.6965126735365528
1994-04-17,0.3773821673999521,0.10918785694358223
1995-04-17,0.3660180752515327,0.5600622932693654
1996-04-16,--,--
1997-04-17,0.032811057392470824,-0.05697812515739017
1998-04-17,0.3777046040544235,0.3967900380913088
1999-04-17,0.14531333844397282,0.32448442682648143
2000-04-16,0.20694437764451767,0.5750850083875076
2001-04-17,0.35607891223056193,0.05259940303159295
2002-04-17,-0.1456925926276826,0.4522664975608767
2003-04-17,--,-0.02477825039518984
2004-04-16,0.014813200970681874,-0.15742761595614893
2005-04-17,-0.3501622227952525,0.2598051059917375
2006-04-17,0.42776655655668405,0.400044845225714
2009-04-17,0.013129858993386699,0.07467181486921405
2010-04-17,0.3973157683954055,-0.10322128816937536
2011-04-17,0.024952912265595647,-0.0014873653066327576
2013-04-17,--,0.016834221532198806
2015-04-17,-0.17476946995804898,0.5739337061432005
2016-04-16,0.1303152590905399,0.11426238898728
1961-04-18,0.29307748303824044,0.15091711852984774
1963-04-18,0.42487960419141513,0.4885918525868762
1964-04-17,-0.004963963376537011,--
1965-04-18,0.3599441923430677,0.29047035735792026
1966-04-18,0.08463009741403286,0.3766876440396302
1967-04-18,-0.05795796855135783,0.6187103612570793
1968-04-17,--,-0.03812857976358472
1969-04-18,0.40074810666930605,0.767775423638707
1970-04-18,-0.10957805018057078,0.11683827057074946
1971-04-18,-0.010115350275845146,-0.04728385693362512
1972-04-17,0.2636468751536526,-0.010791076554763657
1973-04-18,0.15972807207128684,0.19297647208502872
1975-04-18,-0.0455705712186945,--
1976-04-17,0.1984036658175287,--
1977-04-18,-0.02413182769874586,-0.07948973150882839
1978-04-18,0.08028419795209497,-0.05907006823437635
1979-04-18,-0.0884686423971968,0.520407890512542
1981-04-18,0.22422025145224722,-0.05377621577174655
1982-04-18,0.48412284938879663,0.6824300481529828
1983-04-18,0.42437987551149814,0.8951824739515509
1984-04-17,-0.066877613739873,0.5518846759635588
1985-04-18,0.05662303494318017,0.02235631847381156
1986-04-18,0.16900859763417728,0.19963558470506954
1987-04-18,0.13059244066241446,-0.01611300159506174
1989-04-18,-0.02731614723004772,0.10787074145902764
1993-04-18,0.610456560904386,-0.08294666819666412
1994-04-18,0.017427164862740194,-0.2047760012178208
1995-04-18,-0.059316792887474976,-0.01058157925815586
1997-04-18,-0.00880565151175086,-0.009350711280867967
1998-04-18,0.018730519778328875,-0.2323692240776911
1999-04-18,0.25165987772499604,0.40150350849778593
2000-04-17,0.4343036528831176,0.1799500226790485
2001-04-18,0.6052359816506011,0.7113655565320903
2002-04-18,0.5008964112995311,0.23084215527305832
2003-04-18,0.47953194872060173,-0.2223961427929205
2004-04-17,-0.09125949410918763,-0.07550446444436143
2005-04-18,-0.26007892924671827,0.08336006615978765
2006-04-18,-0.20825672154635436,0.23649487238218067
2007-04-18,0.5109242864797877,-0.043577966925651045
2008-04-17,0.03498545815789004,0.13046488309263132
2009-04-18,-0.019062743397268447,0.004088129970420814
2010-04-18,--,0.038850458755812854
2011-04-18,-0.0036066566352227275,0.3260937384804352
2012-04-17,-0.04363746795127437,0.0952429834635637
2013-04-18,0.5145779397339433,0.24684919202827513
2014-04-18,0.4796507209861745,-0.18112315256838069
2015-04-18,-0.09558186685116618,0.09857613253572022
2016-04-17,-0.02013827273221207,0.34029379821343353
2017-04-18,0.16924816504917442,0.20833966132411755
1961-04-19,0.1407883761058815,-0.0064718572725319
1964-04-18,--,--
1965-04-19,-0.09210566615540221,0.5096800340911539
1966-04-19,-0.0036389647365736503,0.39144313660699753
1967-04-19,-0.07554148321148,-0.034320838998674795
1968-04-18,-0.031746509636701746,-0.0021035508735544016
1969-04-19,-0.12380578588103153,0.1286723357938961
1970-04-19,0.23803985800437044,0.5649736899207923
1971-04-19,-0.013039327060125769,-0.0487553612861343
1974-04-19,0.24337593326363308,0.22796450604935928
1975-04-19,-0.06168769804190165,--
1976-04-18,-0.006300618501376554,0.019973164840123906
1977-04-19,0.06135572493724685,0.20547296904439138
1978-04-19,0.35097611421927727,0.02936721147866388
1982-04-19,-0.04639234200374919,0.48333942915171335
1984-04-18,0.488700703190647,0.0037852159178919263
1985-04-19,--,--
1986-04-19,0.14444477777186754,-0.3646203015196152
1987-04-19,0.11754688806454718,--
1988-04-18,-0.04267070893336633,--
1989-04-19,0.44561399015653635,-0.10217563876948993
1990-04-19,-0.23800558275612746,0.2247302692471131
1991-04-19,-0.2338591237375083,0.4659201738253778
1993-04-19,-0.010194644488517276,0.43814924756216134
1994-04-19,0.14601600469721926,-0.011711450618962546
1995-04-19,0.21784592822456958,0.39325983291722055
1997-04-19,-0.039189219808935555,-0.454118875068686
1998-04-19,0.27965153597835574,0.30598604857535205
1999-04-19,0.4158561164797107,0.44320434795760333
2000-04-18,-0.2432977259420688,0.27689833289826904
2001-04-19,0.19835453147094975,0.42573078469991227
2002-04-19,0.2982018416462232,0.03900692322402594
2003-04-19,-0.026165633478721986,-0.09537434100897858
2004-04-18,0.4523220714771338,0.42666067173744837
2005-04-19,0.22197536712086618,0.22923541499590652
2006-04-19,-0.07372138073659529,0.5621304171445941
2007-04-19,--,--
2008-04-18,0.7172766319185288,0.01863493678741275
2009-04-19,0.7598733655647159,0.047858997268979415
2010-04-19,0.08477395978492114,-0.008875419014575277
2011-04-19,0.3260937384804352,--
2012-04-18,-0.2844933448503268,0.33448846891874684
2014-04-19,0.3189472026809416,-0.1611699169549635
2015-04-19,--,0.2930167303143355
2016-04-18,-0.31024604873182493,-0.23634174262221075
2017-04-19,0.5962033755948873,--
1961-04-20,0.0016924360249483458,--
1963-04-20,0.12469634504881523,0.18813569665488628
1964-04-19,0.86628780202125,0.7661614216155495
1965-04-20,-0.11721793389036543,0.3237329174796682
1966-04-20,0.42573078469991227,0.009559568224630798
1967-04-20,0.014377347226424452,0.025148528472763127
